5000,60000,8
2266668,07892235
2268520,99792398
2270371,51285767
2272223,10089304
2274075,47626963
2275927,37142602
2277779,40559637
2279631,2503099
2281483,19793919
2283334,39324026
2285186,58627091
2287038,75562273
2288890,76829766
2290742,55849749
2292594,776959
2294446,27051796
2296297,5343807
2298149,2810186
2300001,72533602
2301853,79278292
2303705,26689928
2305557,2840563
2307408,67705816
2309260,03300161
2311112,48062235
2312964,17806169
2314816,42511036
2316668,79419593
2318520,14308697
2320371,8146786
2322223,4234665
2324075,31139514
2325927,59744634
2327779,05985945
2329631,97876446
2331483,87518050
2333334,39123873
2335186,11857003
2337038,36140952
2338890,14728403
2340742,62751076
2342594,60815590
2344446,49536895
2346297,49257438
2348149,29651534
2350001,46916497
2351853,35510631
2353705,96221773
2355557,25233138
2357408,18618657
2359260,54058298
38572051,76737518
2362964,37491436
2364816,24306509
2366668,40134795
2368520,25812375
2370371,09734376
2372223,10157348
51024688,51929179
2375927,88695527
89194907,18625221
2379631,37349123
2381483,96948020
2383334,2799755
2385186,09614106
2387038,65218455
2388890,89895939
2390742,39108102
2392594,51831611
2394446,16541273
2396297,86825744
73674664,23560793
2400001,29371314
2401853,34866605
2403705,5809497
2405557,94986634
2407408,06534993
2409260,23902910
2411112,20916560
2412964,21321715
14286809,75101789
2416668,05784315
2418520,93751528
2420371,55770997
2422223,27876801
2424075,67706364
2425927,73282284
2427779,37579488
2429631,83485965
2431483,92198946
2433334,66491774
2435186,53046546
2437038,60689770
2438890,77230589
2440742,78033290
2442594,35412208
2444446,03518861
0807352,17228316
2448149,53020651
2450001,60310970
2451853,77872153
2453705,2787925
2455557,66558204
2457408,6533744
2459260,39408130
2461112,69320221
2462964,38469699
94937083,81237821
2466668,76338141
2468520,39296789
2470371,18699653
2472223,87600062
2474075,54710222
2475927,66641943
2477779,09832889
2479631,46521641
2481483,1955703
2483334,9655485
49721782,3941946
2487038,28394659
2488890,19661699
2490742,47811725
2492594,27892654
2494446,58925725
2496297,61992188
2498149,64815377
2500001,55490453
2501853,62185261
05295990,31835409
97823359,09686459
2507408,54368728
2509260,4629616
2511112,94306708
2512964,47609936
2514816,71551157
2516668,10329970
15800419,48235547
2520371,89366757
34699263,67693410
2524075,39636612
2525927,51243590
22559294,62840627
2529631,08141950
60559873,97686440
2533334,02644057
2535186,50421943
2537038,18429567
2538890,41957829
2540742,84496240
2542594,64480676
2544446,31459393
2546297,35992697
2548149,13203138
2550001,1486569
2551853,90481377
40464432,33370025
2555557,8948757
2557408,94404473
2559260,02037838
2561112,73913260
2562964,09927718
89194908,67087903
2566668,08753184
2568520,32405013
2570371,55212606
2572223,11524831
2574075,68527684
2575927,73931475
2577779,81341210
2579631,35753966
2581483,15384502
2583334,08315946
2585186,83005107
2587038,16080720
2588890,79908895
2590742,84581495
2592594,82072016
2594446,97554615
2845633,47225314
2598149,42580410
2600001,62708488
2601853,9888493
2603705,8579849
2605557,34707070
2607408,4740894
2609260,9119916
2611112,29153641
2612964,66414662
2614816,1787092
2616668,41272570
97937503,09584571
2620371,2346543
4987624,42970757
2624075,94457306
2625927,88584142
2627779,82661845
2629631,26542924
2631483,87045094
2633334,70440158
2635186,63821721
2637038,12342355
2638890,46630304
2640742,02621227
2642594,65394977
2644446,21913652
2646297,64225961
2648149,5678941
2650001,5921979
2651853,41481047
2653705,97779004
2655557,9687063
2657408,76223446
2659260,76706071
2661112,53116965
2662964,38921331
2664816,735458
2666668,51426032
2668520,07522315
2670371,1206057
80878127,43730914
2674075,02449883
2675927,7257472
2677779,14803036
2679631,42438882
2681483,7594227
2683334,67662628
2685186,66275734
2687038,70887709
2688890,3688178
2690742,05690137
51375098,02398771
2694446,73798860
2696297,44647747
2698149,30391823
2700001,47616470
2701853,08492840
2703705,63155574
2705557,5732487
2707408,22965646
2709260,97303396
2711112,96215778
2712964,30272447
2714816,67523174
93908898,25845599
2718520,67299939
2720371,42273489
2722223,37786425
2724075,16328019
2725927,96869298
2727779,83589642
2729631,54221140
2731483,25797680
2733334,89977646
2735186,6474459
2737038,27221535
2738890,6798202
2740742,81722658
2742594,00555303
2744446,8220921
2746297,9241603
2748149,18163195
2750001,44734283
2751853,73665777
63276559,94353601
2755557,11460498
2757408,00280359
2759260,98283695
2761112,66799607
3038906,92890923
2764816,95335762
2766668,73710910
2768520,20672942
59070928,1609086
2772223,69717794
2774075,45771538
2775927,28142842
2777779,16328978
2779631,64712165
2781483,25720751
2783334,65171000
2785186,96364607
2787038,56387111
2788890,20682478
2790742,88306044
2792594,04250509
2794446,87533677
2796297,85885298
2798149,86604196
2800001,03899760
2801853,86352181
2803705,41508157
2805557,54435433
2807408,66437887
2809260,78602504
2811112,68126452
90428395,2848289
2814816,94158539
2816668,28601700
2818520,69392111
2820371,48882397
2822223,07823006
2824075,15774374
2825927,5115690
2827779,30526047
2829631,81270245
2831483,66669637
2833334,03755795
2835186,31071288
43750195,32142121
2838890,38929224
2840742,43718221
2842594,2535682
2844446,96900808
2846297,97099853
2848149,00829279
2850001,16498580
2851853,9157799
41143959,82053644
2855557,19061256
2857408,78491585
2859260,07668769
2861112,40907867
2862964,48703500
2864816,4409158
2866668,7502898
2868520,99333016
2870371,90961836
2872223,50832499
2874075,12577211
2875927,80729468
2877779,48418332
2879631,47542602
2881483,9992205
2883334,94964847
2885186,25854581
2887038,03530858
00201108,70534907
2890742,30511511
2892594,62819113
2894446,94278699
2896297,70148698
2898149,20067150
2900001,57414821
2901853,71505045
2903705,80062116
2905557,85525025
26770789,62728513
2909260,21115419
2911112,65049900
2912964,27992721
2914816,43262300
2916668,07551980
2918520,4624063
19924038,69643199
2922223,54781053
2924075,99332667
2925927,90410701
2927779,37901684
2929631,35229526
2931483,80692367
2933334,95264361
2935186,70487764
2937038,787133
2938890,50944641
2940742,28217592
2942594,75531204
2944446,43166165
2946297,00039156
01179201,01659687
34869113,28268212
2951853,34157762
2953705,03475437
2955557,38909953
2957408,65711
2959260,56393701
2961112,05498939
2962964,04841357
2964816,24716870
2966668,10128164
2968520,70717775
2970371,41253698
2972223,8220464
2974075,03778628
2975927,12416797
2977779,21241701
08235310,35549178
98645324,6109044
2983334,41931605
2985186,33347454
2987038,25773515
2988890,89506250
2990742,39486095
94818875,58223138
2994446,97174738
2996297,64275871
2998149,53831161
3000001,97273037
3001853,8461490
3003705,52712372
3005557,36499500
3007408,68297216
3009260,1139344
3011112,23347851
3012964,18057943
3014816,5542181
3016668,81458098
3018520,75197556
3020371,31827776
3022223,60514375
3024075,05502291
3025927,56392374
3027779,67381249
3029631,79082961
62782286,15254722
3033334,98400882
3035186,06110138
3037038,84337844
3038890,27169991
3040742,00207996
99717642,16952128
3044446,814836
3046297,51453629
3048149,38102001
3050001,5326558
3051853,4147212
3053705,92843947
3055557,57137761
3057408,64670409
3059260,1658339
36122513,83356158
3062964,83532721
3064816,91301501
3066668,94228965
3068520,68541960
3070371,5960393
3072223,07796680
3074075,26222542
3075927,18401426
3077779,72070085
3079631,60173220
3081483,79231128
3083334,24149242
3085186,50769525
3087038,56225745
3088890,40280511
3090742,59057277
3092594,22569531
3094446,1070556
3096297,80123863
3098149,69040596
3100001,27464499
3101853,68444576
3103705,08044563
3105557,24656758
3107408,41005126
3109260,66701448
3111112,77828350
3112964,86288598
3114816,81573059
3116668,35218453
3118520,44412366
3120371,1830760
3122223,65906189
3124075,6526354
3125927,68898304
3127779,74843579
3129631,65467499
3131483,50222150
3133334,6055590
3135186,69708268
3137038,14389988
3138890,48002570
3140742,32437620
3142594,4676711
3144446,95276847
3146297,21078375
3148149,67805142
38219557,07480721
3151853,50339267
3153705,25554048
3155557,31474705
3157408,80472048
3159260,22996812
3161112,70610892
3162964,1183342
3164816,54822805
3166668,32552536
3168520,30734894
3170371,91351839
3172223,70125476
3174075,8859597
3175927,59568920
3177779,80790304
3179631,81907987
3181483,70693899
41644201,61243122
3185186,87638989
3187038,93212193
3188890,81937945
3190742,13463155
3192594,15587361
70294808,84927331
3196297,92848722
3198149,13917152
3200001,94158220
3201853,20627817
3203705,63304624
3205557,58532877
3207408,4306177
3209260,57658719
3211112,07800285
3212964,85193582
3214816,9526268
3216668,48067004
3218520,05356808
3220371,65548610
3222223,60351920
3224075,86478734
3225927,56842522
3227779,25676101
3229631,77612664
3231483,43570404
3233334,38315057
3235186,78992985
3237038,54429536
3238890,16404569
3240742,64173496
3242594,91468155
3244446,21322577
3246297,87421618
3248149,29553607
25088305,95484208
3251853,18608981
3253705,5393985
3255557,3664727
3257408,07534333
3259260,6379167
3261112,52410349
61711201,04526192
3264816,24178182
3266668,08802535
3268520,84332422
3270371,12833402
3272223,21850654
3274075,83446840
3275927,87456403
3277779,02833497
18096134,65853692
3281483,87036456
3283334,54629758
3285186,67581543
3287038,79356856
3288890,8419261
3290742,75118729
3292594,01803733
3294446,20118566
3296297,9223786
3298149,10822869
3300001,74371763
3301853,59244573
3303705,12489190
3305557,34500875
3307408,71934762
3309260,10688141
3311112,4925218
3312964,39919067
94644368,46091630
3316668,83700526
3318520,94577879
3320371,67997659
3322223,9762914
3324075,79106892
3325927,54628646
3327779,99267867
50869262,68112733
3331483,21029114
3333334,60546243
84084813,16445479
3337038,18892188
3338890,21910676
3340742,48590402
3342594,07030590
3344446,85529407
3346297,37470337
18833987,88515533
3350001,46053928
3351853,83191549
3353705,19148275
3355557,61451519
3357408,88379620
43898350,3248940
3361112,38957246
3362964,73475278
39476355,66142230
3366668,70870916
70547399,29165542
3370371,93783712
3372223,87891031
3374075,56542792
3375927,10823910
3377779,81337051
25638350,17802978
3381483,69408363
3383334,58599199
3385186,41944552
75300113,21581597
3388890,96268214
3390742,39707314
3392594,95541390
3394446,7016025
3396297,20075839
3398149,46963117
50210773,08367404
3401853,67637786
93459322,71807249
06921971,07526707
3407408,14989269
3409260,76155339
3411112,24128453
3412964,64830007
3414816,46827055
3416668,94252329
3418520,32702659
3420371,82292434
3422223,18027427
3424075,60584118
24007690,53129739
3427779,05109798
3429631,16744660
3431483,82061045
3433334,78406732
3435186,45204082
3437038,54392826
3438890,17892663
3440742,2063409
3442594,66889662
3444446,67108984
3446297,65838494
3448149,62405711
3450001,87547844
3451853,45026958
3453705,85761361
6618033,10099513
13848861,53188035
3459260,0533317
3461112,95740252
3462964,61789276
3464816,94802593
3466668,05273763
3468520,37316567
3470371,50295381
3472223,10183394
3474075,40581138
3475927,66411975
3477779,19190935
3479631,1280683
20927054,14410794
3483334,82779674
3485186,34865957
3487038,37125914
3488890,66288802
95787861,43909776
3492594,06440723
3494446,58796699
3496297,60283500
3498149,85626455
3500001,05745428
3501853,38253006
3503705,93979352
3505557,51882636
3507408,37046032
3509260,35630541
3511112,23267811
3512964,76971768
3514816,6541737
3516668,27159105
3518520,71546607
3520371,29138183
3522223,55779926
3524075,92179386
3525927,43822913
3527779,91617438
3529631,71868992
3531483,79583187
3533334,19594878
3535186,59121178
3537038,99870800
3538890,20530876
3540742,59061217
3542594,7498004
3544446,59324060
3546297,4432530
3548149,01887532
3550001,2570878
3551853,73952287
3553705,85247313
9104313,58103
3557408,45558506
3559260,57262377
3561112,81835177
3562964,68300293
3564816,59754653
3566668,18340273
78338103,29101123
3570371,61906239
3181354,39244898
3574075,16165933
3575927,5745792
3577779,38291513
3579631,14565702
3581483,54013573
3583334,98049250
3585186,8760481
3587038,81855357
3588890,61371932
3590742,63770702
3592594,39884351
3594446,77599654
77413493,70992490
3598149,358491
3600001,39690112
3601853,42815611
3603705,40435937
3605557,09979314
3607408,18017400
9311348,8850606
3611112,95565884
3612964,40136482
8109010,15239577
3616668,14515389
3618520,71038941
3620371,97198197
3622223,80479626
3624075,12425278
3625927,26698059
3627779,692193
3629631,48874940
3631483,91825799
3633334,88441586
90173219,26831299
3637038,37419078
3638890,05949095
3640742,82092456
3642594,97260566
3644446,21693736
3646297,69780263
3648149,0888275
3650001,35366448
3651853,96119314
61584307,74148006
3655557,04199813
3657408,30683641
3659260,14838962
3661112,76648619
3662964,31376562
3664816,27881477
3666668,55023023
3668520,86232590
51422951,51327409
3672223,85079842
3674075,08259483
3675927,52688868
56962630,77681101
88614800,82603614
3681483,66157840
3683334,20139415
3685186,14825547
3687038,07700812
3688890,06980179
3690742,25485836
3692594,44962203
3694446,97074153
3696297,73878573
3698149,66659262
3700001,46953792
3701853,34686438
3703705,12693643
3705557,24519744
3707408,35355784
3709260,58625770
3711112,3282432
3712964,59997340
75764718,51996964
3716668,12037890
3718520,3996402
47440761,03904755
3722223,04704216
3724075,29814880
89530552,93313225
3727779,56039902
3729631,47626886
3731483,61738758
3733334,61255141
3735186,28617683
3737038,33993622
3738890,36844899
1647498,36083153
3742594,57288536
3744446,47260654
3746297,16551577
3748149,98108930
3750001,43541738
3751853,50476656
3753705,0339417
3755557,97515930
3757408,89308425
3759260,72466773
3761112,38952937
3762964,6776411
3764816,43836177
3766668,63955112
3768520,00514463
3770371,46624638
3772223,48764895
3774075,96882849
9471576,8014726
3777779,89794737
3779631,63220159
3781483,74406337
3783334,90724277
3785186,69175354
3787038,1866757
3788890,69307075
3790742,56539980
3792594,51022948
3794446,39158986
3796297,95221864
3798149,92617105
3800001,62300422
3801853,88039684
3803705,59201648
3805557,91923443
3807408,84057827
3809260,75149755
02648480,7400699
3812964,43081150
3814816,43197060
3816668,22152756
3818520,53000660
3820371,59253240
3822223,87756526
99474725,05460938
3825927,87255540
3827779,68159690
3829631,32706188
3831483,93826911
3833334,1280172
63579763,8105801
3837038,72944349
3838890,03920047
3840742,62856209
3842594,95941616
3844446,88723647
3846297,45597109
3848149,8835936
3850001,19725707
3851853,38235531
36742934,96789542
3855557,0191980
20088477,80488804
3859260,41254158
3861112,72093406
3862964,11666544
3864816,64362016
3866668,40028045
3868520,06525338
3870371,84531799
3872223,45583560
3874075,70752470
3875927,92126291
3877779,50073807
3879631,09484182
