5000,40000,8
3886112,14359366
3888890,31134581
3891668,23117914
3894446,52764757
3897223,53436145
27585433,87735891
3902779,46853535
3905557,16684094
3908334,80602694
3911112,17769463
3913890,40444349
3916668,36510677
3919446,60514582
3922223,13882523
3925001,44962100
3927779,73313461
3930557,23577451
3933334,94892931
3936112,10172203
3938890,61806622
3941668,42991400
3944446,4786593
3947223,58946704
84161138,00330469
3952779,58201015
3955557,88004590
3958334,65809848
3961112,81534662
3963890,71041740
3966668,60584118
81112414,15271486
3972223,74252625
3975001,87210706
18537186,48508732
3980557,93184581
3983334,61545539
3986112,57913313
3988890,56325236
19893817,0387014
3994446,08455927
3997223,58925614
4000001,59322984
4002779,30525873
4005557,94568253
4008334,19740332
4011112,44197186
4013890,95887006
4016668,18753305
4019446,96906509
4022223,03329199
4025001,77162892
13310700,71629595
4030557,02212836
4033334,30882374
4036112,53162976
4038890,66440137
4041668,35226606
4044446,34789549
4047223,2287868
4050001,80304833
11797285,20508803
4055557,97897377
4058334,69534111
4061112,43888792
4063890,07354801
81188525,48183546
4069446,64024416
4072223,75484477
4075001,04879460
42647838,95202974
4080557,4210010
4083334,4601352
4086112,28504923
35293225,26768352
4091668,71625128
4094446,83058136
4097223,03062604
4100001,88899794
4102779,41275521
4105557,58960464
4108334,76399710
46509489,1976844
4113890,36201903
48294840,54434226
84497177,00526397
4122223,44756238
4125001,61047812
4127779,78022344
4130557,84432758
4133334,72957307
4136112,04030289
4138890,16067579
4141668,36787778
4144446,03744875
4147223,13182088
4150001,32082745
4152779,03768513
4155557,00740917
4158334,75689146
4999538,95033224
4163890,00319359
4166668,27665288
4169446,94418418
4172223,76898333
4175001,63801729
4177779,22728027
4180557,09555957
4183334,56608033
4186112,86457700
4188890,49626196
4191668,26747004
4194446,74158594
4197223,19768870
4200001,77436783
01541997,14496240
4205557,28909016
4208334,35805289
4211112,32710679
60401491,09437635
58273087,68290996
4219446,57600506
4222223,53209199
4225001,39258513
4227779,71736319
4230557,55476124
4233334,43490189
4236112,69936432
4238890,54008281
4241668,45370700
4244446,6633404
4247223,96404391
4250001,2688755
4252779,46764287
4255557,543082
4258334,91727878
4261112,34911186
4263890,22283459
4266668,56093325
4269446,59044230
4272223,69509042
4275001,53211927
4277779,53571482
4280557,31710452
4283334,38614127
4286112,6821076
4288890,70843065
4291668,78377958
4294446,19148275
4297223,70928343
4300001,9022345
4302779,32445447
4305557,47541013
4308334,53708354
4311112,17133535
4313890,18812232
4316668,14628717
4319446,54265387
4322223,87421618
4325001,23006200
4327779,38043742
4330557,42773721
4333334,27431158
4336112,29807527
4338890,68126129
4341668,34822284
4344446,68531211
4347223,1377615
4350001,25584524
4352779,43503882
4355557,84930609
4358334,90649784
4361112,64384827
4363890,13771708
4366668,69900003
4369446,96042037
4372223,54646534
4375001,93403311
4377779,51798447
4380557,5179359
4383334,76245692
4386112,56726123
4388890,92121116
4391668,50504791
1724861,71884470
4397223,36346101
63010086,41541406
4402779,30536383
4405557,87024211
4408334,82281354
4411112,28859832
4413890,48877306
4416668,64465101
4419446,19710172
4422223,9062547
4425001,51317052
4427779,47625799
4430557,18760445
4433334,43059115
4436112,29667725
4438890,67456009
4441668,96087922
4444446,34560650
4447223,04000384
4450001,88828854
4452779,09404049
4455557,73040146
4458334,37151537
4461112,02640644
4463890,3147207
4466668,70804462
4469445,77048700
4472223,85977938
4475001,95701420
4477779,53733125
4480557,58147192
4483334,81571393
4486112,64763347
4488890,68975383
4491668,69705368
4494445,55208184
4497223,10384422
4500001,14649009
4502779,01484293
4505557,09541913
4508334,97675974
83575111,33993622
4513890,33577039
65885925,4432530
4519445,53476111
4522223,13680141
4525001,00209258
41174320,20624845
84506822,05046314
12273902,87583467
4536112,47301569
4538890,0879078
4541668,77619366
4544445,8929715
4547223,4479676
4550001,14955991
4552779,21338244
4555557,05705276
4558334,05481962
4561112,65606152
4563890,72627497
44086259,75370562
4569445,18208986
4572223,83554210
4575001,52654213
4577779,9879469
4580557,98113002
09608512,49557314
4586112,69141944
4588890,43197337
4591668,14830703
4594445,58929654
4597223,27777791
4600001,35409526
4602779,45916813
4605557,77298305
4608334,56670489
4611112,33806886
4613890,92962142
4616668,26978556
4619445,63263986
4622223,19378345
4625001,4408271
4627779,67462957
4630557,65710454
9995079,24095991
4636112,09291048
4638890,43743605
4641668,76101958
4644445,7337771
18681709,99380656
4650001,2145375
4652779,12929083
4655557,98017661
4658334,05938619
4661112,69564090
4663890,30729742
4666668,50453479
4669445,43424529
4672223,87514638
4675001,36883081
4677779,02686016
4680557,34116095
4683334,82428086
4686112,27522827
4688890,4928301
4691668,33237594
4694445,7884014
4697223,60305364
78738181,1679529
4702779,6654514
4705557,58301299
38572051,76737518
4711112,50982584
4713890,02976141
4716668,46583964
4719445,23101781
4722223,94544886
4725001,50034109
4727779,82061045
4730557,2724531
4733334,88618958
4736112,29315012
4738890,11931181
4741668,04448664
4744445,62754306
4747223,96033949
4750001,8862089
4752779,10052766
4755557,41184746
47460749,8835936
4761112,99994741
4763890,74393919
4766668,89465209
4769445,22061306
4772223,12239164
4775001,30766257
4777779,50486955
4780557,38351057
4783334,07926838
4786112,68035707
4788890,08117876
4791668,49633559
4794445,46882205
4797223,01137652
02937283,66448193
4802779,78671602
4805557,62180113
4808334,20064112
4811112,70211091
4813890,68404557
4816668,6011281
4819445,70804678
4822223,31475376
4825001,02685427
4827779,06188594
4830557,34471863
4833334,31121713
4836112,38991893
4838890,09744777
4841668,71960742
4844445,57381073
96014452,03521370
4850001,13834680
4852779,06891564
4855557,23137294
4858334,07894814
4861112,31124651
4863890,94571866
60225851,07902955
4869445,27276688
4872223,54063464
4875001,46829579
4877779,84596945
4880557,49714984
4883334,53566951
4886112,47211768
4888890,97372659
4891668,51798164
4894445,95740762
0468571,82350647
4900001,93638334
4902779,61547782
56213298,33254663
4908334,67905466
4911112,37127523
4913890,44906855
4916668,16751209
4919445,31276064
4922223,77745966
4925001,14916290
4927779,42880671
4930557,27994441
4933334,93826911
4936112,50677439
4938890,16445479
4941668,17533220
4944445,2817306
4947223,09155631
4950001,20569177
12403941,65963210
4955557,15235164
4958334,25613445
4961112,86230153
4963890,9433890
13179817,04054658
99138451,49454662
4972223,19875173
4975001,29814880
4977779,17779379
4980557,30146568
4983334,09923544
4986112,16710119
4988890,60200309
4991668,74415920
4994445,17580270
23681691,28297762
5000001,23029905
5002779,35023266
5005557,94904805
5008334,79697127
5011112,30897593
5013890,72707647
5016668,23939134
5019445,99870723
52187016,06796971
5025001,72358502
5027779,23258519
5030557,78482503
5033334,1206057
5036112,19031923
5038890,16854690
5041668,08947049
5044445,57571185
80002398,64515080
5050001,83886532
5052779,735458
5055557,38470993
5058334,48340245
5061112,04740082
5063890,69820974
33333299,25173539
5069445,66832716
5072223,54176558
5075001,9093895
5077779,20013664
5080557,08492840
5083334,68679581
5086112,36146549
5088890,80533222
5091668,55796811
5094445,23906654
80810989,88739827
5100001,00613453
5102779,14989269
5105557,67581787
5108334,46501852
5111112,8806015
36078810,12824547
5116668,96126575
5119445,12920562
22053994,31469832
5125001,15342969
5127779,71607249
5130557,62643050
5133334,88699026
5136112,34979494
5138890,89817203
5141668,42861658
5144445,2503132
5147223,11136277
5150001,77047494
5152779,52241987
5155557,64689395
5158334,80869062
5161112,36781858
5163890,2795392
5166668,93706443
5169445,64478912
5172223,78726127
5175001,94268182
5177779,52504938
5180557,92544571
70651772,79870814
5186112,35451097
5188890,23359738
5191668,64784488
5194445,05759962
5197223,77471282
5200001,94728578
5202779,54327695
5205557,02504702
5208334,79637994
5211112,4077088
5213890,90983161
5216668,97528469
5219445,05388094
5222223,51740332
5225001,56912842
5227779,96852337
5230557,37517886
5233334,42034753
5236112,62897057
5238890,18409383
5241668,95205381
5244445,80658737
5247223,8989185
5250001,08286859
5252779,02773277
13134964,48590972
5258334,62003518
5261112,57148189
5263890,03926691
5266668,86478126
5269445,25773515
5272223,39478805
5275001,41020921
5277779,63138015
5280557,00066847
5283334,81559075
5286112,16851452
68803119,38597040
5291668,87862696
5294445,9834572
5297223,23068466
5300001,36994157
5302779,46366463
5305557,66449494
5308334,05040902
5311112,57404738
5313890,76810147
5316668,33031524
5319445,17301660
5322223,07980496
5325001,37209347
5327779,16445504
5330557,70121928
5333334,7400705
5336112,98780828
5338890,93961944
5341668,05120683
5344445,54873053
5347223,57332269
5350001,31285995
5352779,57443030
90054978,90497653
5358334,35085092
5361112,25079806
5363890,21869381
5366668,86234161
5369445,45929048
5372223,7017103
5375001,97494695
5377779,95318162
5380557,8818180
5383334,47909406
5386112,86191468
5388890,53123569
5391668,49553149
5394445,82526946
74886822,28989401
5400001,92445072
5402779,11622217
5405557,19677815
72195920,59445095
5411112,89282270
5413890,6973161
5416668,28317494
5419445,47594081
5422223,96233378
06376811,42988433
5427779,25851508
44952241,07958802
5433334,88333979
5436112,68716939
74911974,76428034
5441668,37992591
5444445,26776331
5447223,3311106
5450001,89658780
5452779,46498358
5455557,62862960
5458334,13970400
5461112,61252552
63226016,77172281
5466668,03539439
5469445,79394243
5472223,87727585
5475001,12826501
5477779,24870593
5480557,87418976
5483334,58817476
5486112,65980694
5488890,96360222
37413043,97055865
5494445,38729703
5497223,05268019
5500001,40930133
5502779,97158284
5505557,16516518
5508334,91758381
5511112,97498926
5513890,33224827
5516668,43397603
5519445,96071748
5522223,88981359
5525001,7929888
5527779,77340042
5530557,00988985
5533334,51547530
5536112,81714951
5538890,26361132
5541668,025763
42951007,84496240
74406420,32290936
5550001,36915770
5552779,50928346
5555557,05537883
5558334,89713728
5561112,22459777
67260341,23201788
5566668,63641676
5569445,75944473
5572223,63648975
5575001,35238722
5577779,48206771
5580557,84505958
5583334,54118625
5586112,07521182
5588890,02763327
5591668,7456977
5594445,38913791
5597223,88942694
5600001,73561998
5602779,66434129
5605557,91306803
99641599,75866604
5611112,46689173
5613890,89153415
5616668,71187070
5619445,66581460
52065022,87594664
05710829,30511511
5627779,27176149
5630557,21090924
5633334,80404133
5636112,29973800
5638890,42720773
5641668,27055270
5644445,26217343
5647223,24404044
5650001,89062588
5652779,40446687
5655557,52895679
5658334,04257645
5661112,92333154
5663890,93891272
5666668,26050278
5669445,43177927
5672223,4470995
5675001,04616398
7561519,31503877
5680557,5362715
5683334,44037888
38712849,69549070
5688890,52590015
13021969,14664314
5694445,7959697
5697223,80817751
5700001,81544078
5702779,2145936
5705557,51266335
5708334,71316601
5711112,02482981
5713890,42970820
5716668,01150237
5719445,54058526
5722223,28583253
63394363,69756200
5727779,27376328
5730557,96474778
5733334,86883423
5736112,51288430
5738890,73084598
5741668,72672445
5744445,12216044
5747223,82430852
5750001,1434311
5752779,81470028
71216774,49974689
5758334,05256075
48407878,91365115
5763890,06393771
5766668,80748306
5769445,21542464
5772223,54817952
5775001,01923553
5777779,0193255
5780557,06193016
5783334,42783011
5786112,34352113
06633584,29035986
5791668,01087139
5794445,90902761
5797223,13273349
5800001,43772207
21685776,67410395
5805557,39863295
5808334,70339589
5811112,35951644
5813890,22320053
5816668,42474130
5819445,54734665
5822223,89094241
5825001,96852317
5827779,83053992
5830557,22724387
5833334,94263986
5836112,81214842
80898629,03904755
5841668,63009296
5844445,28631635
5847223,87976717
5850001,97217240
5852779,76596267
5855557,36181663
5858334,48772174
5861112,50132865
5863890,14087067
5866668,96000277
5869445,66213502
5872223,23262180
5875001,91291648
5877779,0853270
5880557,3077276
5883334,05028070
34708475,82530530
5888890,43267510
5891668,61931294
5894445,21094236
5897223,76884980
5900001,09221913
5902779,35235077
5905557,98356919
5908334,27469500
5911112,44572446
5913890,38332525
5916668,40709934
38771796,16542526
78015372,02927209
5925001,47944179
5927779,34678981
5930557,23635637
5933334,27091396
5936112,45036088
5938890,51431411
5941668,02526467
5944445,09325508
5947223,38145831
5950001,92842245
5952779,3317689
5955557,44382510
5958334,69105991
5961112,2212956
5963890,57248161
5966668,88367906
5969445,14440912
5972223,86295905
5975001,77208841
5977779,657608
5980557,54139133
5983334,73581835
5986112,09483167
5988890,62326503
5991668,45920731
5994445,01779579
5997223,6369446
6000001,9826512
6002779,1001080
6005557,61747188
97709433,67094852
6011112,14272385
6013890,37473646
6016668,05719052
6019445,33727494
6022223,49976317
6025001,46484081
6027779,59113609
6030557,49686998
6033334,52715994
6036112,09403934
6038890,69237002
6041668,46956937
6044445,15334891
6047223,55499486
6050001,76410464
6052779,42850485
6055557,41510276
6058334,30187809
6061112,39037684
6063890,98229443
20032033,7808228
6069445,89500328
6072223,97178454
6075001,48863134
6077779,02707064
6080557,23174620
6083334,5435721
1819264,46816853
6088890,90120466
87823933,52405047
6094445,57442433
6097223,25826901
6100001,06347893
6102779,56778528
6105557,20623174
6108334,46996406
6111112,08652048
6113890,9641054
6116668,95077999
58273084,08887472
6122223,1755168
6125001,0225124
6127779,1628616
6130557,88811235
6133334,10238243
6136112,9004359
6138890,71339425
6141668,9793244
6144445,31197681
6147223,37498410
6150001,90314393
6152779,47152934
6155557,25678132
6158334,20056131
6161112,30515551
6163890,31399929
21627609,70908133
6169445,37753439
6172223,34848437
6175001,04697377
6177779,94675985
6180557,9099597
6183334,79840019
6186112,49250038
6188890,20227026
6191668,88984044
6194445,7573962
6197223,63980102
6200001,96034384
6202779,90933913
6205557,64911699
6208334,1918394
6211112,84384465
6213890,93405339
6216668,03495394
76172737,04250509
6222223,01888763
6225001,04582887
6227779,99091928
6230557,65219996
6233334,19821579
6236112,6862167
6238890,44867204
95869646,58417600
14858904,02824966
6247223,894984
6250001,43472007
6252779,48269309
6255557,10369613
6258334,81536123
6261112,9888493
6263890,9404989
6266668,2529135
6269445,15351116
6272223,00193797
6275001,82928701
6277779,76042456
6280557,13924720
6283334,19163673
6286112,15161716
6288890,16757568
6291668,35142055
37225018,84995650
6297223,65446379
22315438,66685335
6302779,50988981
6305557,18733262
6308334,00562374
6311112,42874640
6313890,11450427
6316668,51083913
6319445,21077397
6322223,04852413
6325001,50572488
6327779,03246901
6330557,77227814
6333334,49877034
6336112,39644125
